"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q21",40,34,5.45496827412378,2.10027448588057,57.6889119535035,0,129.680935760684,18
"q21",40,34,5.45496827412378,5.45496827412378,NA,0,129.680935760684,18
"q21",40,34,5.45496827412378,1.67991926298502,60.0358902645944,0,129.680935760684,18
"q21",40,34,5.45496827412378,2.16260399266069,45.0899903700055,0,129.680935760684,18
"q21",40,35,1.67991926298502,4.10858386475292,63.9908388054179,0,129.680935760684,18
"q21",40,35,1.67991926298502,8.95132336119719,49.8836838968377,0,129.680935760684,18
"q21",40,35,1.67991926298502,10.8215879741227,87.9053253755578,0,129.680935760684,18
"q21",40,35,1.67991926298502,3.89092657839656,86.9398394502645,0,129.680935760684,18
"q21",40,35,1.67991926298502,4.56613312446504,82.2541383952339,0,129.680935760684,18
"q21",40,35,1.67991926298502,6.07346386948842,91.3229074080875,0,129.680935760684,18
"q21",40,35,1.67991926298502,12.6177297087497,93.3336121151938,0,129.680935760684,18
"q21",40,35,1.67991926298502,12.3947128213436,72.9386390410582,0,129.680935760684,18
"q21",40,35,1.67991926298502,6.22609874840401,96.5912755055475,0,129.680935760684,18
"q21",40,35,1.67991926298502,3.38358157709876,80.3702116619008,0,129.680935760684,18
"q21",40,35,1.67991926298502,6.35828902521624,71.1291486109486,0,129.680935760684,18
"q21",40,35,1.67991926298502,13.6727242013541,81.5387706442962,0,129.680935760684,18
"q21",40,35,1.67991926298502,18.2943455654823,57.3821686865243,0,129.680935760684,18
"q21",40,35,1.67991926298502,6.92366932496252,70.2932686855692,0,129.680935760684,18
"q21",40,35,1.67991926298502,2.10027448588057,12.2878384271882,0,129.680935760684,18
"q21",40,35,1.67991926298502,5.45496827412378,60.0358902645944,0,129.680935760684,18
"q21",40,35,1.67991926298502,1.67991926298502,NA,0,129.680935760684,18
"q21",40,35,1.67991926298502,2.16260399266069,85.830693443087,0,129.680935760684,18
"q21",40,6,2.16260399266069,4.10858386475292,53.7098252883837,0,129.680935760684,18
"q21",40,6,2.16260399266069,8.95132336119719,60.2603772679888,0,129.680935760684,18
"q21",40,6,2.16260399266069,10.8215879741227,58.1549583755103,0,129.680935760684,18
"q21",40,6,2.16260399266069,3.89092657839656,84.7670265823975,0,129.680935760684,18
"q21",40,6,2.16260399266069,4.56613312446504,69.9091842154354,0,129.680935760684,18
"q21",40,6,2.16260399266069,6.07346386948842,36.3587056409548,0,129.680935760684,18
"q21",40,6,2.16260399266069,12.6177297087497,20.5129127016234,0,129.680935760684,18
"q21",40,6,2.16260399266069,12.3947128213436,55.1896169299215,0,129.680935760684,18
"q21",40,6,2.16260399266069,6.22609874840401,17.4729936876646,0,129.680935760684,18
"q21",40,6,2.16260399266069,3.38358157709876,35.2261198969605,0,129.680935760684,18
"q21",40,6,2.16260399266069,6.35828902521624,37.0995332994382,0,129.680935760684,18
"q21",40,6,2.16260399266069,13.6727242013541,12.2665186627605,0,129.680935760684,18
"q21",40,6,2.16260399266069,18.2943455654823,50.3352962393362,0,129.680935760684,18
"q21",40,6,2.16260399266069,6.92366932496252,15.5985673285381,0,129.680935760684,18
"q21",40,6,2.16260399266069,2.10027448588057,77.3500950672385,0,129.680935760684,18
"q21",40,6,2.16260399266069,5.45496827412378,45.0899903700055,0,129.680935760684,18
"q21",40,6,2.16260399266069,1.67991926298502,85.830693443087,0,129.680935760684,18
"q21",40,6,2.16260399266069,2.16260399266069,NA,0,129.680935760684,18
"q21",41,18,11.1954799917718,11.1954799917718,NA,0,203.678800771399,12
"q21",41,18,11.1954799917718,18.2182775751476,15.4155309322867,0,203.678800771399,12
"q21",41,18,11.1954799917718,26.2165846006339,97.5560525860066,0,203.678800771399,12
"q21",41,18,11.1954799917718,13.2765106749082,112.872167337548,0,203.678800771399,12
"q21",41,18,11.1954799917718,16.8618863099024,67.3760202325938,0,203.678800771399,12
"q21",41,18,11.1954799917718,24.6931874302485,86.4149698204944,0,203.678800771399,12
"q21",41,18,11.1954799917718,15.5559841140836,57.9707722617725,0,203.678800771399,12
"q21",41,18,11.1954799917718,13.069054449671,45.9766391326461,0,203.678800771399,12
"q21",41,18,11.1954799917718,19.9294357029658,62.9220974210701,0,203.678800771399,12
"q21",41,18,11.1954799917718,6.742373899219,9.09824130305299,0,203.678800771399,12
"q21",41,18,11.1954799917718,13.6441973812257,65.471623131201,0,203.678800771399,12
"q21",41,18,11.1954799917718,24.2758286416217,52.3676572550819,0,203.678800771399,12
"q21",41,20,18.2182775751476,11.1954799917718,15.4155309322867,0,203.678800771399,12
"q21",41,20,18.2182775751476,18.2182775751476,NA,0,203.678800771399,12
"q21",41,20,18.2182775751476,26.2165846006339,96.7029471709516,0,203.678800771399,12
"q21",41,20,18.2182775751476,13.2765106749082,108.241661184727,0,203.678800771399,12
"q21",41,20,18.2182775751476,16.8618863099024,73.4774478332345,0,203.678800771399,12
"q21",41,20,18.2182775751476,24.6931874302485,83.8004095982155,0,203.678800771399,12
"q21",41,20,18.2182775751476,15.5559841140836,62.8112302352581,0,203.678800771399,12
"q21",41,20,18.2182775751476,13.069054449671,50.4957151611022,0,203.678800771399,12
"q21",41,20,18.2182775751476,19.9294357029658,49.4560693773018,0,203.678800771399,12
"q21",41,20,18.2182775751476,6.742373899219,16.5005954479853,0,203.678800771399,12
"q21",41,20,18.2182775751476,13.6441973812257,74.6087153114652,0,203.678800771399,12
"q21",41,20,18.2182775751476,24.2758286416217,59.8471259581517,0,203.678800771399,12
"q21",41,21,26.2165846006339,11.1954799917718,97.5560525860066,1,203.678800771399,12
"q21",41,21,26.2165846006339,18.2182775751476,96.7029471709516,1,203.678800771399,12
"q21",41,21,26.2165846006339,26.2165846006339,NA,1,203.678800771399,12
"q21",41,21,26.2165846006339,13.2765106749082,29.1085955295013,1,203.678800771399,12
"q21",41,21,26.2165846006339,16.8618863099024,46.4168754159322,1,203.678800771399,12
"q21",41,21,26.2165846006339,24.6931874302485,15.9643936836054,1,203.678800771399,12
"q21",41,21,26.2165846006339,15.5559841140836,46.6576778149204,1,203.678800771399,12
"q21",41,21,26.2165846006339,13.069054449671,54.7469261574297,1,203.678800771399,12
"q21",41,21,26.2165846006339,19.9294357029658,82.1715300861867,1,203.678800771399,12
"q21",41,21,26.2165846006339,6.742373899219,88.465048324398,1,203.678800771399,12
"q21",41,21,26.2165846006339,13.6441973812257,62.0282427475156,1,203.678800771399,12
"q21",41,21,26.2165846006339,24.2758286416217,58.0881679115485,1,203.678800771399,12
"q21",41,22,13.2765106749082,11.1954799917718,112.872167337548,0,203.678800771399,12
"q21",41,22,13.2765106749082,18.2182775751476,108.241661184727,0,203.678800771399,12
"q21",41,22,13.2765106749082,26.2165846006339,29.1085955295013,0,203.678800771399,12
"q21",41,22,13.2765106749082,13.2765106749082,NA,0,203.678800771399,12
"q21",41,22,13.2765106749082,16.8618863099024,73.5164386240971,0,203.678800771399,12
"q21",41,22,13.2765106749082,24.6931874302485,28.6677063221117,0,203.678800771399,12
"q21",41,22,13.2765106749082,15.5559841140836,71.115352947877,0,203.678800771399,12
"q21",41,22,13.2765106749082,13.069054449671,76.1743282302391,0,203.678800771399,12
"q21",41,22,13.2765106749082,19.9294357029658,79.699685203921,0,203.678800771399,12
"q21",41,22,13.2765106749082,6.742373899219,103.967985837797,0,203.678800771399,12
"q21",41,22,13.2765106749082,13.6441973812257,89.4257608202882,0,203.678800771399,12
"q21",41,22,13.2765106749082,24.2758286416217,82.797728645028,0,203.678800771399,12
"q21",41,25,16.8618863099024,11.1954799917718,67.3760202325938,0,203.678800771399,12
"q21",41,25,16.8618863099024,18.2182775751476,73.4774478332345,0,203.678800771399,12
"q21",41,25,16.8618863099024,26.2165846006339,46.4168754159322,0,203.678800771399,12
"q21",41,25,16.8618863099024,13.2765106749082,73.5164386240971,0,203.678800771399,12
"q21",41,25,16.8618863099024,16.8618863099024,NA,0,203.678800771399,12
"q21",41,25,16.8618863099024,24.6931874302485,46.47990310191,0,203.678800771399,12
"q21",41,25,16.8618863099024,15.5559841140836,11.596134072216,0,203.678800771399,12
"q21",41,25,16.8618863099024,13.069054449671,23.2522138765934,0,203.678800771399,12
"q21",41,25,16.8618863099024,19.9294357029658,85.4751147616173,0,203.678800771399,12
"q21",41,25,16.8618863099024,6.742373899219,59.4378304772646,0,203.678800771399,12
"q21",41,25,16.8618863099024,13.6441973812257,15.9242707846929,0,203.678800771399,12
"q21",41,25,16.8618863099024,24.2758286416217,15.7049279532412,0,203.678800771399,12
"q21",41,26,24.6931874302485,11.1954799917718,86.4149698204944,0,203.678800771399,12
"q21",41,26,24.6931874302485,18.2182775751476,83.8004095982155,0,203.678800771399,12
"q21",41,26,24.6931874302485,26.2165846006339,15.9643936836054,0,203.678800771399,12
"q21",41,26,24.6931874302485,13.2765106749082,28.6677063221117,0,203.678800771399,12
"q21",41,26,24.6931874302485,16.8618863099024,46.47990310191,0,203.678800771399,12
"q21",41,26,24.6931874302485,24.6931874302485,NA,0,203.678800771399,12
"q21",41,26,24.6931874302485,15.5559841140836,42.7348236698034,0,203.678800771399,12
"q21",41,26,24.6931874302485,13.069054449671,47.5496174466895,0,203.678800771399,12
"q21",41,26,24.6931874302485,19.9294357029658,66.2251013434692,0,203.678800771399,12
"q21",41,26,24.6931874302485,6.742373899219,77.3548517630487,0,203.678800771399,12
"q21",41,26,24.6931874302485,13.6441973812257,62.3251619200446,0,203.678800771399,12
"q21",41,26,24.6931874302485,24.2758286416217,54.3668653989237,0,203.678800771399,12
"q21",41,30,15.5559841140836,11.1954799917718,57.9707722617725,0,203.678800771399,12
"q21",41,30,15.5559841140836,18.2182775751476,62.8112302352581,0,203.678800771399,12
"q21",41,30,15.5559841140836,26.2165846006339,46.6576778149204,0,203.678800771399,12
"q21",41,30,15.5559841140836,13.2765106749082,71.115352947877,0,203.678800771399,12
"q21",41,30,15.5559841140836,16.8618863099024,11.596134072216,0,203.678800771399,12
"q21",41,30,15.5559841140836,24.6931874302485,42.7348236698034,0,203.678800771399,12
"q21",41,30,15.5559841140836,15.5559841140836,NA,0,203.678800771399,12
"q21",41,30,15.5559841140836,13.069054449671,12.325764522376,0,203.678800771399,12
"q21",41,30,15.5559841140836,19.9294357029658,74.2754385020264,0,203.678800771399,12
"q21",41,30,15.5559841140836,6.742373899219,49.5893659484904,0,203.678800771399,12
"q21",41,30,15.5559841140836,13.6441973812257,22.5656654085953,0,203.678800771399,12
"q21",41,30,15.5559841140836,24.2758286416217,11.6899957697301,0,203.678800771399,12
"q21",41,32,13.069054449671,11.1954799917718,45.9766391326461,0,203.678800771399,12
"q21",41,32,13.069054449671,18.2182775751476,50.4957151611022,0,203.678800771399,12
"q21",41,32,13.069054449671,26.2165846006339,54.7469261574297,0,203.678800771399,12
"q21",41,32,13.069054449671,13.2765106749082,76.1743282302391,0,203.678800771399,12
"q21",41,32,13.069054449671,16.8618863099024,23.2522138765934,0,203.678800771399,12
"q21",41,32,13.069054449671,24.6931874302485,47.5496174466895,0,203.678800771399,12
"q21",41,32,13.069054449671,15.5559841140836,12.325764522376,0,203.678800771399,12
"q21",41,32,13.069054449671,13.069054449671,NA,0,203.678800771399,12
"q21",41,32,13.069054449671,19.9294357029658,65.8558215200306,0,203.678800771399,12
"q21",41,32,13.069054449671,6.742373899219,37.4249926352209,0,203.678800771399,12
"q21",41,32,13.069054449671,13.6441973812257,29.3342009891037,0,203.678800771399,12
"q21",41,32,13.069054449671,24.2758286416217,13.4379654442159,0,203.678800771399,12
"q21",41,33,19.9294357029658,11.1954799917718,62.9220974210701,0,203.678800771399,12
"q21",41,33,19.9294357029658,18.2182775751476,49.4560693773018,0,203.678800771399,12
"q21",41,33,19.9294357029658,26.2165846006339,82.1715300861867,0,203.678800771399,12
"q21",41,33,19.9294357029658,13.2765106749082,79.699685203921,0,203.678800771399,12
"q21",41,33,19.9294357029658,16.8618863099024,85.4751147616173,0,203.678800771399,12
"q21",41,33,19.9294357029658,24.6931874302485,66.2251013434692,0,203.678800771399,12
"q21",41,33,19.9294357029658,15.5559841140836,74.2754385020264,0,203.678800771399,12
"q21",41,33,19.9294357029658,13.069054449671,65.8558215200306,0,203.678800771399,12
"q21",41,33,19.9294357029658,19.9294357029658,NA,0,203.678800771399,12
"q21",41,33,19.9294357029658,6.742373899219,58.1285807424507,0,203.678800771399,12
"q21",41,33,19.9294357029658,13.6441973812257,95.1184574897531,0,203.678800771399,12
"q21",41,33,19.9294357029658,24.2758286416217,79.2780587225957,0,203.678800771399,12
"q21",41,34,6.742373899219,11.1954799917718,9.09824130305299,0,203.678800771399,12
"q21",41,34,6.742373899219,18.2182775751476,16.5005954479853,0,203.678800771399,12
"q21",41,34,6.742373899219,26.2165846006339,88.465048324398,0,203.678800771399,12
"q21",41,34,6.742373899219,13.2765106749082,103.967985837797,0,203.678800771399,12
"q21",41,34,6.742373899219,16.8618863099024,59.4378304772646,0,203.678800771399,12
"q21",41,34,6.742373899219,24.6931874302485,77.3548517630487,0,203.678800771399,12
"q21",41,34,6.742373899219,15.5559841140836,49.5893659484904,0,203.678800771399,12
"q21",41,34,6.742373899219,13.069054449671,37.4249926352209,0,203.678800771399,12
"q21",41,34,6.742373899219,19.9294357029658,58.1285807424507,0,203.678800771399,12
"q21",41,34,6.742373899219,6.742373899219,NA,0,203.678800771399,12
"q21",41,34,6.742373899219,13.6441973812257,58.9049468245024,0,203.678800771399,12
"q21",41,34,6.742373899219,24.2758286416217,44.8882346811963,0,203.678800771399,12
"q21",41,36,13.6441973812257,11.1954799917718,65.471623131201,1,203.678800771399,12
"q21",41,36,13.6441973812257,18.2182775751476,74.6087153114652,1,203.678800771399,12
"q21",41,36,13.6441973812257,26.2165846006339,62.0282427475156,1,203.678800771399,12
"q21",41,36,13.6441973812257,13.2765106749082,89.4257608202882,1,203.678800771399,12
"q21",41,36,13.6441973812257,16.8618863099024,15.9242707846929,1,203.678800771399,12
"q21",41,36,13.6441973812257,24.6931874302485,62.3251619200446,1,203.678800771399,12
"q21",41,36,13.6441973812257,15.5559841140836,22.5656654085953,1,203.678800771399,12
"q21",41,36,13.6441973812257,13.069054449671,29.3342009891037,1,203.678800771399,12
"q21",41,36,13.6441973812257,19.9294357029658,95.1184574897531,1,203.678800771399,12
"q21",41,36,13.6441973812257,6.742373899219,58.9049468245024,1,203.678800771399,12
"q21",41,36,13.6441973812257,13.6441973812257,NA,1,203.678800771399,12
"q21",41,36,13.6441973812257,24.2758286416217,16.1271885593776,1,203.678800771399,12
"q21",41,6,24.2758286416217,11.1954799917718,52.3676572550819,0,203.678800771399,12
"q21",41,6,24.2758286416217,18.2182775751476,59.8471259581517,0,203.678800771399,12
"q21",41,6,24.2758286416217,26.2165846006339,58.0881679115485,0,203.678800771399,12
"q21",41,6,24.2758286416217,13.2765106749082,82.797728645028,0,203.678800771399,12
"q21",41,6,24.2758286416217,16.8618863099024,15.7049279532412,0,203.678800771399,12
"q21",41,6,24.2758286416217,24.6931874302485,54.3668653989237,0,203.678800771399,12
"q21",41,6,24.2758286416217,15.5559841140836,11.6899957697301,0,203.678800771399,12
"q21",41,6,24.2758286416217,13.069054449671,13.4379654442159,0,203.678800771399,12
"q21",41,6,24.2758286416217,19.9294357029658,79.2780587225957,0,203.678800771399,12
"q21",41,6,24.2758286416217,6.742373899219,44.8882346811963,0,203.678800771399,12
"q21",41,6,24.2758286416217,13.6441973812257,16.1271885593776,0,203.678800771399,12
"q21",41,6,24.2758286416217,24.2758286416217,NA,0,203.678800771399,12
"q21",42,18,79.8749416276143,79.8749416276143,NA,0,1008.73488058972,13
"q21",42,18,79.8749416276143,80.064915302465,15.2401322477745,0,1008.73488058972,13
"q21",42,18,79.8749416276143,64.6841010450716,107.356068634268,0,1008.73488058972,13
"q21",42,18,79.8749416276143,45.4983395571068,74.920189041927,0,1008.73488058972,13
"q21",42,18,79.8749416276143,148.990435177296,64.9263490813047,0,1008.73488058972,13
"q21",42,18,79.8749416276143,24.8901735547875,65.8070322375746,0,1008.73488058972,13
"q21",42,18,79.8749416276143,120.127060187882,54.4492852794071,0,1008.73488058972,13
"q21",42,18,79.8749416276143,84.5499537230307,71.3835504827556,0,1008.73488058972,13
"q21",42,18,79.8749416276143,58.7630511285334,40.8908893885723,0,1008.73488058972,13
"q21",42,18,79.8749416276143,45.2653292165963,63.8410782913061,0,1008.73488058972,13
"q21",42,18,79.8749416276143,57.1761765887305,8.77048394705258,0,1008.73488058972,13
"q21",42,18,79.8749416276143,59.971739647437,62.0461117783466,0,1008.73488058972,13
"q21",42,18,79.8749416276143,138.878663833166,47.2497089838223,0,1008.73488058972,13
"q21",42,20,80.064915302465,79.8749416276143,15.2401322477745,0,1008.73488058972,13
"q21",42,20,80.064915302465,80.064915302465,NA,0,1008.73488058972,13
"q21",42,20,80.064915302465,64.6841010450716,103.806049929372,0,1008.73488058972,13
"q21",42,20,80.064915302465,45.4983395571068,77.9341660663167,0,1008.73488058972,13
"q21",42,20,80.064915302465,148.990435177296,71.1914585318748,0,1008.73488058972,13
"q21",42,20,80.064915302465,24.8901735547875,66.0806739746369,0,1008.73488058972,13
"q21",42,20,80.064915302465,120.127060187882,59.799106908355,0,1008.73488058972,13
"q21",42,20,80.064915302465,84.5499537230307,67.8486243018821,0,1008.73488058972,13
