"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q23",51,60,56.910284002597,678.493129811043,82.3043737922021,0,1664.87747815732,15
"q23",51,60,56.910284002597,897.456381366019,95.0357474681215,0,1664.87747815732,15
"q23",51,60,56.910284002597,56.910284002597,NA,0,1664.87747815732,15
"q23",51,60,56.910284002597,4.10208321767873,14.3216797633982,0,1664.87747815732,15
"q23",51,60,56.910284002597,7.37450051089183,61.4859067000495,0,1664.87747815732,15
"q23",51,60,56.910284002597,6.74102257929393,64.1054928469105,0,1664.87747815732,15
"q23",51,60,56.910284002597,0.756223673441729,22.6915175280281,0,1664.87747815732,15
"q23",51,60,56.910284002597,2.24750404422283,34.1742819581807,0,1664.87747815732,15
"q23",51,60,56.910284002597,0.719699079800507,36.5104733088433,0,1664.87747815732,15
"q23",51,60,56.910284002597,1.93308017161588,85.4796384441985,0,1664.87747815732,15
"q23",51,60,56.910284002597,1.56763873338935,44.3923928657512,0,1664.87747815732,15
"q23",51,60,56.910284002597,0.719699242678909,93.1709413193471,0,1664.87747815732,15
"q23",51,60,56.910284002597,2.63742357796168,53.9590298281803,0,1664.87747815732,15
"q23",51,60,56.910284002597,1.25148262114253,66.3108861777247,0,1664.87747815732,15
"q23",51,60,56.910284002597,1.96732552554314,101.575425403676,0,1664.87747815732,15
"q23",51,61,4.10208321767873,678.493129811043,69.7741336774746,1,1664.87747815732,15
"q23",51,61,4.10208321767873,897.456381366019,90.5079862795733,1,1664.87747815732,15
"q23",51,61,4.10208321767873,56.910284002597,14.3216797633982,1,1664.87747815732,15
"q23",51,61,4.10208321767873,4.10208321767873,NA,1,1664.87747815732,15
"q23",51,61,4.10208321767873,7.37450051089183,68.5936828032305,1,1664.87747815732,15
"q23",51,61,4.10208321767873,6.74102257929393,70.4582244051965,1,1664.87747815732,15
"q23",51,61,4.10208321767873,0.756223673441729,8.97298087564437,1,1664.87747815732,15
"q23",51,61,4.10208321767873,2.24750404422283,24.2560259025454,1,1664.87747815732,15
"q23",51,61,4.10208321767873,0.719699079800507,22.8488376730857,1,1664.87747815732,15
"q23",51,61,4.10208321767873,1.93308017161588,85.3896054046429,1,1664.87747815732,15
"q23",51,61,4.10208321767873,1.56763873338935,33.649984853013,1,1664.87747815732,15
"q23",51,61,4.10208321767873,0.719699242678909,93.2440718313147,1,1664.87747815732,15
"q23",51,61,4.10208321767873,2.63742357796168,42.934409378216,1,1664.87747815732,15
"q23",51,61,4.10208321767873,1.25148262114253,58.33205905957,1,1664.87747815732,15
"q23",51,61,4.10208321767873,1.96732552554314,92.2293103661375,1,1664.87747815732,15
"q23",51,62,7.37450051089183,678.493129811043,100.704981728759,0,1664.87747815732,15
"q23",51,62,7.37450051089183,897.456381366019,69.2534991572224,0,1664.87747815732,15
"q23",51,62,7.37450051089183,56.910284002597,61.4859067000495,0,1664.87747815732,15
"q23",51,62,7.37450051089183,4.10208321767873,68.5936828032305,0,1664.87747815732,15
"q23",51,62,7.37450051089183,7.37450051089183,NA,0,1664.87747815732,15
"q23",51,62,7.37450051089183,6.74102257929393,4.54388383703742,0,1664.87747815732,15
"q23",51,62,7.37450051089183,0.756223673441729,70.4408215369064,0,1664.87747815732,15
"q23",51,62,7.37450051089183,2.24750404422283,63.4912537394673,0,1664.87747815732,15
"q23",51,62,7.37450051089183,0.719699079800507,76.9766123384681,0,1664.87747815732,15
"q23",51,62,7.37450051089183,1.93308017161588,43.8010199340542,0,1664.87747815732,15
"q23",51,62,7.37450051089183,1.56763873338935,68.8033114959812,0,1664.87747815732,15
"q23",51,62,7.37450051089183,0.719699242678909,48.6453529590872,0,1664.87747815732,15
"q23",51,62,7.37450051089183,2.63742357796168,74.1112997028609,0,1664.87747815732,15
"q23",51,62,7.37450051089183,1.25148262114253,67.1645222695005,0,1664.87747815732,15
"q23",51,62,7.37450051089183,1.96732552554314,97.0349922491614,0,1664.87747815732,15
"q23",51,63,6.74102257929393,678.493129811043,99.1483828137027,0,1664.87747815732,15
"q23",51,63,6.74102257929393,897.456381366019,65.3760224016392,0,1664.87747815732,15
"q23",51,63,6.74102257929393,56.910284002597,64.1054928469105,0,1664.87747815732,15
"q23",51,63,6.74102257929393,4.10208321767873,70.4582244051965,0,1664.87747815732,15
"q23",51,63,6.74102257929393,7.37450051089183,4.54388383703742,0,1664.87747815732,15
"q23",51,63,6.74102257929393,6.74102257929393,NA,0,1664.87747815732,15
"q23",51,63,6.74102257929393,0.756223673441729,71.7711034175861,0,1664.87747815732,15
"q23",51,63,6.74102257929393,2.24750404422283,63.7963617842522,0,1664.87747815732,15
"q23",51,63,6.74102257929393,0.719699079800507,77.5587722560878,0,1664.87747815732,15
"q23",51,63,6.74102257929393,1.93308017161588,39.4561290771433,0,1664.87747815732,15
"q23",51,63,6.74102257929393,1.56763873338935,68.4898560013993,0,1664.87747815732,15
"q23",51,63,6.74102257929393,0.719699242678909,44.1556079364446,0,1664.87747815732,15
"q23",51,63,6.74102257929393,2.63742357796168,73.282717665076,0,1664.87747815732,15
"q23",51,63,6.74102257929393,1.25148262114253,65.1280068451767,0,1664.87747815732,15
"q23",51,63,6.74102257929393,1.96732552554314,94.022090802057,0,1664.87747815732,15
"q23",51,64,0.756223673441729,678.493129811043,60.8377468583995,1,1664.87747815732,15
"q23",51,64,0.756223673441729,897.456381366019,84.886450034821,1,1664.87747815732,15
"q23",51,64,0.756223673441729,56.910284002597,22.6915175280281,1,1664.87747815732,15
"q23",51,64,0.756223673441729,4.10208321767873,8.97298087564437,1,1664.87747815732,15
"q23",51,64,0.756223673441729,7.37450051089183,70.4408215369064,1,1664.87747815732,15
"q23",51,64,0.756223673441729,6.74102257929393,71.7711034175861,1,1664.87747815732,15
"q23",51,64,0.756223673441729,0.756223673441729,NA,1,1664.87747815732,15
"q23",51,64,0.756223673441729,2.24750404422283,17.1437750243847,1,1664.87747815732,15
"q23",51,64,0.756223673441729,0.719699079800507,13.9241252386274,1,1664.87747815732,15
"q23",51,64,0.756223673441729,1.93308017161588,82.3867831995819,1,1664.87747815732,15
"q23",51,64,0.756223673441729,1.56763873338935,25.5574205852852,1,1664.87747815732,15
"q23",51,64,0.756223673441729,0.719699242678909,90.2420752787168,1,1664.87747815732,15
"q23",51,64,0.756223673441729,2.63742357796168,34.5464994235302,1,1664.87747815732,15
"q23",51,64,0.756223673441729,1.25148262114253,51.2350557411821,1,1664.87747815732,15
"q23",51,64,0.756223673441729,1.96732552554314,84.2331923058949,1,1664.87747815732,15
"q23",51,65,2.24750404422283,678.493129811043,49.0571572150792,0,1664.87747815732,15
"q23",51,65,2.24750404422283,897.456381366019,67.9304246656387,0,1664.87747815732,15
"q23",51,65,2.24750404422283,56.910284002597,34.1742819581807,0,1664.87747815732,15
"q23",51,65,2.24750404422283,4.10208321767873,24.2560259025454,0,1664.87747815732,15
"q23",51,65,2.24750404422283,7.37450051089183,63.4912537394673,0,1664.87747815732,15
"q23",51,65,2.24750404422283,6.74102257929393,63.7963617842522,0,1664.87747815732,15
"q23",51,65,2.24750404422283,0.756223673441729,17.1437750243847,0,1664.87747815732,15
"q23",51,65,2.24750404422283,2.24750404422283,NA,0,1664.87747815732,15
"q23",51,65,2.24750404422283,0.719699079800507,14.2919930319448,0,1664.87747815732,15
"q23",51,65,2.24750404422283,1.93308017161588,67.631182319639,0,1664.87747815732,15
"q23",51,65,2.24750404422283,1.56763873338935,10.2966404288373,0,1664.87747815732,15
"q23",51,65,2.24750404422283,0.719699242678909,75.3979263868505,0,1664.87747815732,15
"q23",51,65,2.24750404422283,2.63742357796168,19.8528038771204,0,1664.87747815732,15
"q23",51,65,2.24750404422283,1.25148262114253,34.199028198756,0,1664.87747815732,15
"q23",51,65,2.24750404422283,1.96732552554314,68.0903759436916,0,1664.87747815732,15
"q23",51,66,0.719699079800507,678.493129811043,47.385954516655,1,1664.87747815732,15
"q23",51,66,0.719699079800507,897.456381366019,79.1143119274668,1,1664.87747815732,15
"q23",51,66,0.719699079800507,56.910284002597,36.5104733088433,1,1664.87747815732,15
"q23",51,66,0.719699079800507,4.10208321767873,22.8488376730857,1,1664.87747815732,15
"q23",51,66,0.719699079800507,7.37450051089183,76.9766123384681,1,1664.87747815732,15
"q23",51,66,0.719699079800507,6.74102257929393,77.5587722560878,1,1664.87747815732,15
"q23",51,66,0.719699079800507,0.756223673441729,13.9241252386274,1,1664.87747815732,15
"q23",51,66,0.719699079800507,2.24750404422283,14.2919930319448,1,1664.87747815732,15
"q23",51,66,0.719699079800507,0.719699079800507,NA,1,1664.87747815732,15
"q23",51,66,0.719699079800507,1.93308017161588,81.3757351062376,1,1664.87747815732,15
"q23",51,66,0.719699079800507,1.56763873338935,16.7523930021195,1,1664.87747815732,15
"q23",51,66,0.719699079800507,0.719699242678909,89.0681003487524,1,1664.87747815732,15
"q23",51,66,0.719699079800507,2.63742357796168,23.7079861942301,1,1664.87747815732,15
"q23",51,66,0.719699079800507,1.25148262114253,43.2453696490925,1,1664.87747815732,15
"q23",51,66,0.719699079800507,1.96732552554314,73.4193483796556,1,1664.87747815732,15
"q23",51,67,1.93308017161588,678.493129811043,81.8797562010355,0,1664.87747815732,15
"q23",51,67,1.93308017161588,897.456381366019,28.9113392349288,0,1664.87747815732,15
"q23",51,67,1.93308017161588,56.910284002597,85.4796384441985,0,1664.87747815732,15
"q23",51,67,1.93308017161588,4.10208321767873,85.3896054046429,0,1664.87747815732,15
"q23",51,67,1.93308017161588,7.37450051089183,43.8010199340542,0,1664.87747815732,15
"q23",51,67,1.93308017161588,6.74102257929393,39.4561290771433,0,1664.87747815732,15
"q23",51,67,1.93308017161588,0.756223673441729,82.3867831995819,0,1664.87747815732,15
"q23",51,67,1.93308017161588,2.24750404422283,67.631182319639,0,1664.87747815732,15
"q23",51,67,1.93308017161588,0.719699079800507,81.3757351062376,0,1664.87747815732,15
"q23",51,67,1.93308017161588,1.93308017161588,NA,0,1664.87747815732,15
"q23",51,67,1.93308017161588,1.56763873338935,66.3118630849157,0,1664.87747815732,15
"q23",51,67,1.93308017161588,0.719699242678909,7.86402437565055,0,1664.87747815732,15
"q23",51,67,1.93308017161588,2.63742357796168,65.7765721483263,0,1664.87747815732,15
"q23",51,67,1.93308017161588,1.25148262114253,48.0167075205306,0,1664.87747815732,15
"q23",51,67,1.93308017161588,1.96732552554314,63.8208490486407,0,1664.87747815732,15
"q23",51,68,1.56763873338935,678.493129811043,38.932402651535,0,1664.87747815732,15
"q23",51,68,1.56763873338935,897.456381366019,62.3827708114751,0,1664.87747815732,15
"q23",51,68,1.56763873338935,56.910284002597,44.3923928657512,0,1664.87747815732,15
"q23",51,68,1.56763873338935,4.10208321767873,33.649984853013,0,1664.87747815732,15
"q23",51,68,1.56763873338935,7.37450051089183,68.8033114959812,0,1664.87747815732,15
"q23",51,68,1.56763873338935,6.74102257929393,68.4898560013993,0,1664.87747815732,15
"q23",51,68,1.56763873338935,0.756223673441729,25.5574205852852,0,1664.87747815732,15
"q23",51,68,1.56763873338935,2.24750404422283,10.2966404288373,0,1664.87747815732,15
"q23",51,68,1.56763873338935,0.719699079800507,16.7523930021195,0,1664.87747815732,15
"q23",51,68,1.56763873338935,1.93308017161588,66.3118630849157,0,1664.87747815732,15
"q23",51,68,1.56763873338935,1.56763873338935,NA,0,1664.87747815732,15
"q23",51,68,1.56763873338935,0.719699242678909,73.820447568414,0,1664.87747815732,15
"q23",51,68,1.56763873338935,2.63742357796168,9.57064883927932,0,1664.87747815732,15
"q23",51,68,1.56763873338935,1.25148262114253,26.6072859722688,0,1664.87747815732,15
"q23",51,68,1.56763873338935,1.96732552554314,58.6852967419174,0,1664.87747815732,15
"q23",51,69,0.719699242678909,678.493129811043,87.4977342259117,0,1664.87747815732,15
"q23",51,69,0.719699242678909,897.456381366019,30.252264157052,0,1664.87747815732,15
"q23",51,69,0.719699242678909,56.910284002597,93.1709413193471,0,1664.87747815732,15
"q23",51,69,0.719699242678909,4.10208321767873,93.2440718313147,0,1664.87747815732,15
"q23",51,69,0.719699242678909,7.37450051089183,48.6453529590872,0,1664.87747815732,15
"q23",51,69,0.719699242678909,6.74102257929393,44.1556079364446,0,1664.87747815732,15
"q23",51,69,0.719699242678909,0.756223673441729,90.2420752787168,0,1664.87747815732,15
"q23",51,69,0.719699242678909,2.24750404422283,75.3979263868505,0,1664.87747815732,15
"q23",51,69,0.719699242678909,0.719699079800507,89.0681003487524,0,1664.87747815732,15
"q23",51,69,0.719699242678909,1.93308017161588,7.86402437565055,0,1664.87747815732,15
"q23",51,69,0.719699242678909,1.56763873338935,73.820447568414,0,1664.87747815732,15
"q23",51,69,0.719699242678909,0.719699242678909,NA,0,1664.87747815732,15
"q23",51,69,0.719699242678909,2.63742357796168,72.8948643869703,0,1664.87747815732,15
"q23",51,69,0.719699242678909,1.25148262114253,54.4302575956561,0,1664.87747815732,15
"q23",51,69,0.719699242678909,1.96732552554314,66.6912020414646,0,1664.87747815732,15
"q23",51,70,2.63742357796168,678.493129811043,29.8590755050282,0,1664.87747815732,15
"q23",51,70,2.63742357796168,897.456381366019,57.7190887039748,0,1664.87747815732,15
"q23",51,70,2.63742357796168,56.910284002597,53.9590298281803,0,1664.87747815732,15
"q23",51,70,2.63742357796168,4.10208321767873,42.934409378216,0,1664.87747815732,15
"q23",51,70,2.63742357796168,7.37450051089183,74.1112997028609,0,1664.87747815732,15
"q23",51,70,2.63742357796168,6.74102257929393,73.282717665076,0,1664.87747815732,15
"q23",51,70,2.63742357796168,0.756223673441729,34.5464994235302,0,1664.87747815732,15
"q23",51,70,2.63742357796168,2.24750404422283,19.8528038771204,0,1664.87747815732,15
"q23",51,70,2.63742357796168,0.719699079800507,23.7079861942301,0,1664.87747815732,15
"q23",51,70,2.63742357796168,1.93308017161588,65.7765721483263,0,1664.87747815732,15
"q23",51,70,2.63742357796168,1.56763873338935,9.57064883927932,0,1664.87747815732,15
"q23",51,70,2.63742357796168,0.719699242678909,72.8948643869703,0,1664.87747815732,15
"q23",51,70,2.63742357796168,2.63742357796168,NA,0,1664.87747815732,15
"q23",51,70,2.63742357796168,1.25148262114253,20.9855340366385,0,1664.87747815732,15
"q23",51,70,2.63742357796168,1.96732552554314,49.9119593908202,0,1664.87747815732,15
"q23",51,71,1.25148262114253,678.493129811043,35.0614327508786,0,1664.87747815732,15
"q23",51,71,1.25148262114253,897.456381366019,36.7375086203546,0,1664.87747815732,15
"q23",51,71,1.25148262114253,56.910284002597,66.3108861777247,0,1664.87747815732,15
"q23",51,71,1.25148262114253,4.10208321767873,58.33205905957,0,1664.87747815732,15
"q23",51,71,1.25148262114253,7.37450051089183,67.1645222695005,0,1664.87747815732,15
"q23",51,71,1.25148262114253,6.74102257929393,65.1280068451767,0,1664.87747815732,15
"q23",51,71,1.25148262114253,0.756223673441729,51.2350557411821,0,1664.87747815732,15
"q23",51,71,1.25148262114253,2.24750404422283,34.199028198756,0,1664.87747815732,15
"q23",51,71,1.25148262114253,0.719699079800507,43.2453696490925,0,1664.87747815732,15
"q23",51,71,1.25148262114253,1.93308017161588,48.0167075205306,0,1664.87747815732,15
"q23",51,71,1.25148262114253,1.56763873338935,26.6072859722688,0,1664.87747815732,15
"q23",51,71,1.25148262114253,0.719699242678909,54.4302575956561,0,1664.87747815732,15
"q23",51,71,1.25148262114253,2.63742357796168,20.9855340366385,0,1664.87747815732,15
"q23",51,71,1.25148262114253,1.25148262114253,NA,0,1664.87747815732,15
"q23",51,71,1.25148262114253,1.96732552554314,35.9025443477236,0,1664.87747815732,15
"q23",51,72,1.96732552554314,678.493129811043,36.7109642016744,1,1664.87747815732,15
"q23",51,72,1.96732552554314,897.456381366019,36.8884835419423,1,1664.87747815732,15
"q23",51,72,1.96732552554314,56.910284002597,101.575425403676,1,1664.87747815732,15
"q23",51,72,1.96732552554314,4.10208321767873,92.2293103661375,1,1664.87747815732,15
"q23",51,72,1.96732552554314,7.37450051089183,97.0349922491614,1,1664.87747815732,15
"q23",51,72,1.96732552554314,6.74102257929393,94.022090802057,1,1664.87747815732,15
"q23",51,72,1.96732552554314,0.756223673441729,84.2331923058949,1,1664.87747815732,15
"q23",51,72,1.96732552554314,2.24750404422283,68.0903759436916,1,1664.87747815732,15
"q23",51,72,1.96732552554314,0.719699079800507,73.4193483796556,1,1664.87747815732,15
"q23",51,72,1.96732552554314,1.93308017161588,63.8208490486407,1,1664.87747815732,15
"q23",51,72,1.96732552554314,1.56763873338935,58.6852967419174,1,1664.87747815732,15
"q23",51,72,1.96732552554314,0.719699242678909,66.6912020414646,1,1664.87747815732,15
"q23",51,72,1.96732552554314,2.63742357796168,49.9119593908202,1,1664.87747815732,15
"q23",51,72,1.96732552554314,1.25148262114253,35.9025443477236,1,1664.87747815732,15
"q23",51,72,1.96732552554314,1.96732552554314,NA,1,1664.87747815732,15
"q23",52,48,741.499374509234,741.499374509234,NA,0,2162.10241360804,11
"q23",52,48,741.499374509234,1143.8169918059,61.278273548687,0,2162.10241360804,11
"q23",52,48,741.499374509234,146.937286732191,80.1543343303016,0,2162.10241360804,11
"q23",52,48,741.499374509234,24.0956955046255,65.4489413821575,0,2162.10241360804,11
"q23",52,48,741.499374509234,56.2430592483626,98.3137945847903,0,2162.10241360804,11
"q23",52,48,741.499374509234,3.86581030556173,50.3362724149261,0,2162.10241360804,11
"q23",52,48,741.499374509234,8.90104353391017,91.0960557279522,0,2162.10241360804,11
"q23",52,48,741.499374509234,9.83624605031175,86.8126076121584,0,2162.10241360804,11
